$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 13:10:42,801 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 13:10:42,815 - logger_File -INFO - 
2022-02-15 13:10:42,832 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
ADD TO CART
2022-02-15 13:10:42,852 - logger_File -INFO - Samsung SyncMaster 941BW
Imagine the advantages of going big without slowing down. The big 19" 941BW monitor combines wi..
$242.00
Ex Tax: $200.00
2022-02-15 13:10:42,868 - logger_File -INFO - ADD TO CART
2022-02-15 13:10:42,893 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 13:10:42,918 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 13:10:42,932 - logger_File -INFO - 
2022-02-15 13:10:42,952 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
2022-02-15 13:10:42,968 - logger_File -INFO - Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
2022-02-15 13:10:42,986 - logger_File -INFO - ADD TO CART
2022-02-15 13:10:43,002 - logger_File -INFO - Showing 1 to 12 of 12 (1 Pages)
2022-02-15 13:10:43,016 - logger_File -INFO - 
2022-02-15 13:10:43,029 - logger_File -INFO - Showing 1 to 12 of 12 (1 Pages)
2022-02-15 13:10:43,055 - logger_File -INFO - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
Customer Service
Contact Us
Returns
Site Map
Extras
Brands
Gift Certificates
Affiliate
Specials
My Account
My Account
Order History
Wish List
Newsletter
Powered By OpenCart
TEST ENVIRONMENT © 2022
2022-02-15 13:10:43,077 - logger_File -INFO - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
Customer Service
Contact Us
Returns
Site Map
Extras
Brands
Gift Certificates
Affiliate
Specials
My Account
My Account
Order History
Wish List
Newsletter
2022-02-15 13:10:43,095 - logger_File -INFO - Information
About Us
Delivery Information
Privacy Policy
Terms & Conditions
2022-02-15 13:10:43,114 - logger_File -INFO - Customer Service
Contact Us
Returns
Site Map
2022-02-15 13:10:43,132 - logger_File -INFO - Extras
Brands
Gift Certificates
Affiliate
Specials
2022-02-15 13:10:43,146 - logger_File -INFO - My Account
My Account
Order History
Wish List
Newsletter
2022-02-15 13:10:43,402 - logger_File -INFO - Show all elements in Desktop displayed successfully!
2022-02-15 13:10:43,839 - logger_File -INFO - Scenario User verify all items are present in Desktops tab PASSED
2022-02-15 13:10:43,894 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart Started
2022-02-15 13:10:46,580 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (30b58e5dd4af09e30539aca549ba80e4)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:10:46,580 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:10:47,296 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-15 13:10:47,805 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-15 13:10:47,864 - logger_File -INFO - User clicked on HP LP 3065 'Add to Cart' option successfully!
2022-02-15 13:10:49,640 - logger_File -INFO - User selected one quantity Hp Lp 3065 successfully!
2022-02-15 13:10:49,676 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-15 13:10:50,147 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (30b58e5dd4af09e30539aca549ba80e4)] -> xpath: //div[@class='alert alert-success alert-dismissible']]'text not verified
2022-02-15 13:10:50,417 - logger_File -INFO - Adding HPLP 3065 to shopping cart success message displyed successfully!
2022-02-15 13:10:54,847 - logger_File -INFO - Scenario User add HP LP 3065  from Desktops tab to the cart PASSED
2022-02-15 13:10:54,862 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart Started
2022-02-15 13:10:57,558 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (a3568124eadfca369e647d7f68558de8)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:10:57,559 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:10:58,162 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-15 13:10:58,704 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-15 13:10:58,756 - logger_File -INFO - User clicked on Canon EOS 5D 'Add to cart' option successfully!
2022-02-15 13:11:00,594 - logger_File -INFO - User selected red color successfully!
2022-02-15 13:11:00,906 - logger_File -INFO - User selected one quantity Canon EOS 5D camera successfully!
2022-02-15 13:11:01,034 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-15 13:11:01,207 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (a3568124eadfca369e647d7f68558de8)] -> xpath: //div[@class='alert alert-success alert-dismissible']]'text not verified
2022-02-15 13:11:01,507 - logger_File -INFO - Success: You have added Canon EOS 5D to your shopping cart! message displayed successfully!
2022-02-15 13:11:06,126 - logger_File -INFO - Scenario User add Canon EOS 5D from Desktops tab to the cart PASSED
2022-02-15 13:11:06,143 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-15 13:11:08,725 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (233e8234255684def7fa87c1f4ac51cb)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:11:08,725 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:11:09,372 - logger_File -INFO - User clicked on Desktop tab successfully!
2022-02-15 13:11:09,887 - logger_File -INFO - User clicked on Show all Destops successfully!
2022-02-15 13:11:11,213 - logger_File -INFO - User clicked on canon EOS 5D item successfully!
2022-02-15 13:11:11,316 - logger_File -INFO - User clicked on write a review link successfully!
2022-02-15 13:11:11,795 - logger_File -INFO - User filled review field successfully!
2022-02-15 13:11:11,979 - logger_File -INFO - User clicked on review starts successfully!
2022-02-15 13:11:12,031 - logger_File -INFO - User clicked on review continue button successfully!
2022-02-15 13:11:12,352 - logger_File -INFO - Review message displayed successfully!
2022-02-15 13:11:16,688 - logger_File -INFO - Scenario User add a review to Canon EOS 5D item in Desktops tab PASSED
2022-02-15 13:16:14,899 - logger_File -INFO - Scenario User verify currency values change Started
2022-02-15 13:16:18,518 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (7557f9d14102a55420111fb6920b035a)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:16:18,519 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:16:19,302 - logger_File -INFO - Curruncy button clicked successfully!
2022-02-15 13:16:19,688 - logger_File -INFO - Euro button clicked successfully
2022-02-15 13:16:19,749 - logger_File -INFO - Euro sign displayed
2022-02-15 13:16:20,716 - logger_File -INFO - Scenario User verify currency values change PASSED
2022-02-15 13:16:20,776 - logger_File -INFO - Scenario User empty Shopping cart message displays Started
2022-02-15 13:16:23,133 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (868fbebba7db9bf5d36b7e9b0b0924eb)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:16:23,134 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:16:24,098 - logger_File -INFO - Shopping cart button clicked successfully!
2022-02-15 13:16:24,158 - logger_File -INFO - Your shopping cart is empty! is displayed successfully!
2022-02-15 13:16:25,122 - logger_File -INFO - Scenario User empty Shopping cart message displays PASSED
2022-02-15 13:24:58,966 - logger_File -INFO - Scenario User verify currency values change Started
2022-02-15 13:24:59,385 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:24:59,408 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:25:05,739 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (ae0d34ad204fb71bd657ffd2141d7870)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:25:05,740 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:25:06,143 - logger_File -INFO - Curruncy button clicked successfully!
2022-02-15 13:25:06,535 - logger_File -INFO - Euro button clicked successfully
2022-02-15 13:25:06,582 - logger_File -INFO - Euro sign displayed
2022-02-15 13:25:07,342 - logger_File -INFO - Scenario User verify currency values change PASSED
2022-02-15 13:25:07,382 - logger_File -INFO - Scenario User empty Shopping cart message displays Started
2022-02-15 13:25:07,405 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:25:07,409 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:25:11,430 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (adede564ac49ac1628936bfa31748abb)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:25:11,431 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:25:12,172 - logger_File -INFO - Shopping cart button clicked successfully!
2022-02-15 13:25:12,219 - logger_File -INFO - Your shopping cart is empty! is displayed successfully!
2022-02-15 13:25:13,071 - logger_File -INFO - Scenario User empty Shopping cart message displays PASSED
2022-02-15 13:31:14,869 - logger_File -INFO - Scenario Add and Remove a Mac book from Cart Started
2022-02-15 13:31:15,252 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:31:15,269 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:31:18,558 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (4740754d3041dd903ec0570c5df379a3)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:31:18,559 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:31:19,412 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-15 13:31:19,800 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-15 13:31:21,192 - logger_File -INFO - User clicked on MacBook  item succesfully!
2022-02-15 13:31:21,263 - logger_File -INFO - User clicked add to Cart button successfully!
2022-02-15 13:31:21,429 - logger_File -INFO - Success: You have added MacBook to your shopping cart!
×
2022-02-15 13:31:21,429 - logger_File -INFO - Success: You have added MacBook to your shopping cart! displayed succesfully!
2022-02-15 13:31:21,813 - logger_File -INFO - 1 tem(s)-602.00 showed to the cart successfully!
2022-02-15 13:31:22,135 - logger_File -INFO - User clicked on cart option successfully!
2022-02-15 13:31:22,194 - logger_File -INFO - user click on red X button successfully!
2022-02-15 13:31:22,319 - logger_File -INFO - Item removed from cart and displays 0 item in cart
2022-02-15 13:31:26,996 - logger_File -INFO - Scenario Add and Remove a Mac book from Cart PASSED
2022-02-15 13:31:27,015 - logger_File -INFO - Scenario Product Comparison Started
2022-02-15 13:31:27,023 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:31:27,028 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:31:29,659 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (8c7783477a20533710e9adf8d3d41aa7)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:31:29,660 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:31:30,350 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-15 13:31:31,220 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-15 13:31:31,303 - logger_File -INFO - User clicke on product comparison icon on ‘MacBook’ successfully!
2022-02-15 13:31:31,363 - logger_File -INFO - User clicked on product comparison icon on ‘MacBook Air' successfully!
2022-02-15 13:31:31,511 - logger_File -INFO - Desktops (13)
Laptops & Notebooks (5)
   - Macs (0)
   - Windows (0)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Laptops & Notebooks
Shop Laptop feature only the best laptop deals on the market. By comparing laptop deals from the likes of PC World, Comet, Dixons, The Link and Carphone Warehouse, Shop Laptop has the most comprehensive selection of laptops on the internet. At Shop Laptop, we pride ourselves on offering customers the very best laptop deals. From refurbished laptops to netbooks, Shop Laptop ensures that every laptop - in every colour, style, size and technical spec - is featured on the site at the lowest possible price.
Refine Search
Macs (0)
Windows (0)
Product Compare (1)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
              
              Rating (Lowest)
              
              
              
                                                        
              
              
              Model (A - Z)
              
              
              
                                                        
              
              
              Model (Z - A)
              
              
              
                                        
            
            
             Show:
              
              
              
                                          
              
              
              15
              
              
              
                                                        
              
              
              25
              
              
              
                                                        
              
              
              50
              
              
              
                                                        
              
              
              75
              
              
              
                                                        
              
              
              100
              
              
              
                                        
            
            
             HP LP3065
Stop your co-workers in their tracks with the stunning new 30-inch diagonal HP LP3065 Flat Panel Mon..
$122.00
Ex Tax: $100.00
ADD TO CART
MacBook
Intel Core 2 Duo processor Powered by an Intel Core 2 Duo processor at speeds up to 2.16GHz, t..
$602.00
Ex Tax: $500.00
ADD TO CART
MacBook Air
MacBook Air is ultrathin, ultraportable, and ultra unlike anything else. But you don’t lose in..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
MacBook Pro
Latest Intel mobile architecture Powered by the most advanced mobile processors from Intel, ..
$2,000.00
Ex Tax: $2,000.00
ADD TO CART
Sony VAIO
Unprecedented power. The next generation of processing technology has arrived. Built into the newest..
$1,202.00
Ex Tax: $1,000.00
ADD TO CART
Showing 1 to 5 of 5 (1 Pages)
2022-02-15 13:31:31,544 - logger_File -INFO - ‘Success: You have added MacBook Air to your product comparison!’ message displayed successfully!
2022-02-15 13:31:32,207 - logger_File -INFO - User clicked on Product comparison link successfully!
2022-02-15 13:31:32,279 - logger_File -INFO - Comparison Chart displayed successfully!
2022-02-15 13:31:32,904 - logger_File -INFO - Scenario Product Comparison PASSED
2022-02-15 13:31:32,922 - logger_File -INFO - Scenario Adding an item to Wish list Started
2022-02-15 13:31:32,936 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:31:32,943 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:31:35,555 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (9957fb1d895190fc04a3fe77209ad164)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:31:35,557 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:31:36,312 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-15 13:31:36,692 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-15 13:31:36,768 - logger_File -INFO - User clicked on heart icon to add ‘Sony VaIO’ laptop to wish list successfully!
2022-02-15 13:31:36,890 - logger_File -INFO - Sony VAIO must login message displayed successfully!
2022-02-15 13:31:38,045 - logger_File -INFO - Scenario Adding an item to Wish list PASSED
2022-02-15 13:31:38,063 - logger_File -INFO - Scenario Validate the price of MacBook Pro is 2000 Started
2022-02-15 13:31:38,071 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:31:38,077 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:31:40,774 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (5a7ea69e8ab921ccf1b17ba066c6ba16)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:31:40,775 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:31:41,680 - logger_File -INFO - User clicked on Laptop &NoteBook tab successfully!
2022-02-15 13:31:42,113 - logger_File -INFO - User clicked on Show all Laptop &NoteBook option succesfully!
2022-02-15 13:31:43,472 - logger_File -INFO - User clicked on ‘MacBook Pro’ item successfully!
2022-02-15 13:31:43,537 - logger_File -INFO - MacBook Pro price tag displayed successfully!
2022-02-15 13:31:44,499 - logger_File -INFO - Scenario Validate the price of MacBook Pro is 2000 PASSED
2022-02-15 13:39:15,852 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-15 13:39:16,215 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:39:16,230 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:39:19,098 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (a731e925d6dd57f63167a3881c6e1c96)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:39:19,098 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:39:19,929 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:39:20,210 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:39:20,482 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:39:20,783 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:39:21,141 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:39:51,818 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method FAILED
2022-02-15 13:39:51,881 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-15 13:39:51,898 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:39:51,907 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:39:54,473 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (1e0f9842449ad8f66659792c330ef10e)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:39:54,473 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:39:55,206 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:39:55,475 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:39:55,737 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:39:56,011 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:39:56,325 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:39:56,899 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-15 13:39:56,918 - logger_File -INFO - Scenario Edit your account Information Started
2022-02-15 13:39:56,928 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:39:56,936 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:39:59,818 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (b6db2c62da9c66a66e133c1a719cb534)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:39:59,819 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:40:00,587 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:40:00,850 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:40:01,096 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:40:01,437 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:40:01,779 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:40:02,315 - logger_File -INFO - User clicked on edit your account info link successfully!
2022-02-15 13:40:02,672 - logger_File -INFO - User modified info successfully!
2022-02-15 13:40:03,783 - logger_File -INFO - User clicked continue button successfully!
2022-02-15 13:40:04,221 - logger_File -INFO - Scenario Edit your account Information UNDEFINED
2022-02-15 13:45:04,960 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-15 13:45:05,322 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:45:05,342 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:45:09,517 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (cfaba1cb04a1aa1e463b95b0f0fafe76)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:45:09,517 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:45:09,916 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:45:10,202 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:45:10,423 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:45:10,891 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:45:11,251 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:45:11,483 - logger_File -INFO - User clicked on register for affiliate account link successfully!
2022-02-15 13:45:11,952 - logger_File -INFO - User filled affiliate form information successfully!
2022-02-15 13:45:42,658 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method FAILED
2022-02-15 13:45:42,728 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-15 13:45:42,740 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:45:42,756 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:45:45,448 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (38b6e4a75ecd49a2d2b1435f69a4d3cc)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:45:45,449 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:45:46,263 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:45:46,524 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:45:46,831 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:45:47,111 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:45:47,442 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:45:48,008 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-15 13:45:48,030 - logger_File -INFO - Scenario Edit your account Information Started
2022-02-15 13:45:48,039 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:45:48,045 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:45:50,842 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (768e072f0f1631a45c4bf07e0312f8ce)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:45:50,843 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:45:51,643 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:45:51,995 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:45:52,234 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:45:52,534 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:45:52,860 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:45:53,310 - logger_File -INFO - User clicked on edit your account info link successfully!
2022-02-15 13:45:53,653 - logger_File -INFO - User modified info successfully!
2022-02-15 13:45:54,751 - logger_File -INFO - User clicked continue button successfully!
2022-02-15 13:45:55,191 - logger_File -INFO - Scenario Edit your account Information UNDEFINED
2022-02-15 13:51:21,342 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-15 13:51:21,735 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:51:21,755 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:51:24,973 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (5d246100af3d2717960a4a88450ff5a8)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:51:24,974 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:51:25,671 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:51:25,953 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:51:26,175 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:51:26,529 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:51:26,883 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:51:27,123 - logger_File -INFO - User clicked on register for affiliate account link successfully!
2022-02-15 13:51:27,495 - logger_File -INFO - User filled affiliate form information successfully!
2022-02-15 13:51:58,278 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method FAILED
2022-02-15 13:51:58,359 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-15 13:51:58,370 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:51:58,377 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:52:01,191 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (6b6e716d9c0b531b77c3da167f5d6ed8)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
